mediaKey,dedupKey,sourceAlbumMediaKey,sourceAlbumTitle,fileName,description,takenAt,uploadedAt,timezoneOffsetMs,width,height,durationMs,livePhotoDurationMs,sizeBytes,takesUpSpace,spaceTakenBytes,isOriginalQuality,isArchived,isFavorite,isOwned,hasLocation,locationName,latitude,longitude,thumbnailUrl
AF1QipOW4PNXEz7TaNOYiT46x_bDRpP9Aj4QUTN_YNt1,SgJ2B9VUJx4v3y83v4zcddrV42Y:191d7a68807,,,,,2021-07-28T06:54:29.891Z,2021-07-28T06:55:58.497Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM1dsXE9o2Si2DYG4HLC8Rz_AOPHKXCCoo1I6UuW2G3-7UNUekAHIg30Q
AF1QipNPZRPO-Zn4JNFrnS57ZIwYhsdesNwTDs7HOQuU,roxCAXpR6pkl9Zf8ry39yNNser0:191d7a68807,,,,,2023-02-05T23:06:09.644Z,2023-08-26T10:30:08.167Z,19800000,4000,1824,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMfBEuP9GQAm6f_f0mwDSIueIrqfHzy5Eoos5sIDe2OZRknfinqcwrrKg
AF1QipM8MSGz6792Ytz80qTidAp1V1B67ILvQ5GjT5SF,ssCA_cgD_uBgq4C4AHHeW5WV_sI,,,,,2021-07-10T06:55:14.928Z,2021-07-13T03:19:38.074Z,19800000,4032,3024,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPMHgwDODS2YvuyTiuEGv6wj6YO2gNOXci_ghs78jQvB86QmM4UDl9pwA
AF1QipPqJMnp_jiQ80cZ2Ja30viFvz4bE9Uk9KRiSwLJ,hjQD1CJMUBa1TgLWDJit3vEYbOI,,,,,2021-07-10T06:55:34.017Z,2021-07-13T03:19:42.164Z,19800000,2592,1940,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczN_n0boEZT4O7zqBgFoXSZhEttvjKYY2zkBh7J11UCHl2UX-jz20nYQCw
AF1QipOWhEIkP5MGnBQQ9Ewx46N--3NUOx-gAQXQxjK0,E9mhEwRXeNrFdtv12KOY_Gf4zTw,,,,,2021-07-10T06:57:21.957Z,2021-07-13T03:19:46.552Z,19800000,3460,4623,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOPgwkZ3kgRe_VQZkpqmfdvb7iGEXHUJY2GXSUhmkowK91iCPh5hkr8uQ
AF1QipOcesBEpzJhPanKcNzZJLOU0k51vGEqnBM_HrDj,rxgcHpTu88aTmQj4Db81y5_7Y10,,,,,2021-07-10T06:57:27.312Z,2021-07-13T03:19:51.861Z,19800000,3460,4623,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMPECNYpv1ZMThuBmzrZmX1JoXYqYPVx71-PIvoUGMFZmqkDFmkNlvQEw
AF1QipOMFbYW3ETgdCc2_57dvlvPbejVhDutdcvOqKDv,G5zq7ixJ1nKkXXZMXhaAYZjLWjQ,,,,,2021-07-10T07:01:03.887Z,2021-07-13T03:19:56.941Z,19800000,3460,4623,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOnj4UXq6m1yObDN1om7K0PJhdvRzeJhPCp5DqIX21Z7dfwJ76A8i2alw
AF1QipNaTt2ErqUNpyb0W01njz2x2MGn4lqLpNjoP8y1,lFRGjnBfymgX0vAQ_AOtJYuK2PU,,,,,2021-07-10T07:01:05.187Z,2021-07-13T03:20:02.098Z,19800000,3460,4623,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNIAj3-fxJK_unR2LmgyLW4oCSJerPKStxSDBOsmyUjYKMaTzHy5mNS2Q
AF1QipNglYl0nCPUy8tcVxgtYGk5A3Lq-cKyoN2vY1OZ,aa5oikcE9USWKFGDOOoAzAQt8EY,,,,,2021-07-10T07:01:07.460Z,2021-07-13T03:20:06.970Z,19800000,3460,4623,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPcLie1KjIvxHJ8zEmTQzha7YsKR5KjavVvIPl_zoiSXnKYH4dZlI01Jw
AF1QipNZz2FvJCTzQXNdEnAM4yvR8bTOw6OWgAka0zXQ,nat-tMVN2RlN8QVclnMQ5mnUDZ8,,,,,2021-07-13T17:21:53.073Z,2021-07-13T17:25:47.238Z,19800000,3264,2448,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM4ebOL6Mw4FV-mvRHT1eU37aWRhOEeIfApZPeADZKP-wcfOls8n2Nj4A
AF1QipMEEy57oGf3Phsdxyyhouaf5IOG7EvrI2WTz9Ec,9IqJakf-vxuK7zXSIpi1U2ZzKAo,,,,,2021-07-14T13:34:23.881Z,2021-07-14T14:10:54.642Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNvAnoDI4V4xpeABTHSEff0iC99H6slSxCRGlUgmTqljyL5AxtqpFOCqA
AF1QipOz1rEPRxdv0S1wtgvwGjlOWmnmZYoOBiQZO6CS,2As66t5fnlbOuE4j0rOnAkwyyNs,,,,,2021-07-15T05:17:50.406Z,2021-07-15T06:27:52.952Z,19800000,1512,2688,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMAAV3_FF4Ui-6V7_744U6QVbYbPFpHtdO_mhSVbmC_Wch6oegk-VYZ3w
AF1QipPbVTI-HzyY8ydy-hZWm5_u3DkdEovXCIgLVIAw,_PusSp2PFHpvDvUozAFgHE6i6-g,,,,,2021-07-15T12:24:36.789Z,2021-07-16T03:35:49.335Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMCQUM0K3DzJl2lcbQPKQvEZ2XvsDIzt3xTRuzvuDeLK9nhjmgyRJHnqw
AF1QipORbYWBcczgtVrrkMkxPOzfKU9dSvxoejQlwk80,YDSWoAucuwqP2QJWF5_KlUaFpEk,,,,,2021-07-15T12:24:46.543Z,2021-07-16T03:35:56.531Z,19800000,1512,2688,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczN5IjNOnzuWwBgrd0uz02YRPergK6Xpi9kcMYYZLwuLTjr29ETey_hsjQ
AF1QipMc_n2qXAgvNvMdTVYLkvPqe4f30MSeFjA9hZ_W,UD0lnXoJhKW3Xn_P1Tz8vYXJ27k,,,,,2021-07-28T06:54:29.891Z,2021-07-28T06:55:52.865Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNKJwNJpvcrUadYGm6mjbOavGGGENg6tCZE8U5U5TG61d8tQwFauE79UA
AF1QipNnGM2Njo8y0boZoxAhVsEYMsD-5osCdwBW0CNH,gx3n8sa48Dk87lLaYyA2P5rnctw,,,,,2021-07-28T08:13:56.688Z,2021-07-28T08:18:22.820Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczN8P_eOQt1a4fZ30TXGinXiiuomKAWIcav5Ws7l3nd_VOYtaEdTbWYs1g
AF1QipM2zKCumrwySluKbCy54uPqWUzYIN09ih-R65tD,ezdPyLGVpuFP792u0qpxJj8f3Y4,,,,,2021-07-29T01:48:45.705Z,2021-07-29T01:50:07.061Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMGtpRQUxwPRtNs36oCJnQD07B_AUEs1rmP0eYNFV0utO0YvEHLMRxqeg
AF1QipOGVpwe9J181XiUKhxcjR0tSnyZC_s5R5MnTHCF,OPFsGQzBQbPwlXp-oco2lxpJ5Bs,,,,,2021-08-17T14:30:32.311Z,2021-08-18T01:20:44.307Z,19800000,1512,2688,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNb_lcJTB7gMZJ7V6DMMHsGq5zccgKyOmgGIhfGvBm4_gXfYhFoiicscQ
AF1QipMOr3Zq_QbcjQbxlKIkovh0wJFwjxkyF8XPl_y7,6Reu3UmB7zVkg12y84JpwFwy-N8,,,,,2021-08-21T16:00:00.437Z,2021-08-22T11:24:57.108Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNe7R3-d8WW5eVHW1-lZth02b2HNKZf7V3Yf3CsrbrOMeZRODO5GLBa6w
AF1QipOuhEvq-Q0dAFQ1vijiUmBNkVFOOyFp15O5bJ0C,f2gncuXKAHTwIsSAnp_3UWYtuVU,,,,,2021-08-23T09:31:26.187Z,2021-08-23T14:50:58.593Z,19800000,2160,3840,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOYGQN1p2z9XB7MuKPAsHlOc5zZ8nUMYtfkmUf5b1BKLG-yMRjLCaw5pw
AF1QipO4DUYkN6-ACgQeNTU5lH4j_zZ7C6kPHKgbcPGw,D4E-sdrSppNxngxQvsQVAoMhYLs,,,,,2021-08-27T05:32:09.361Z,2021-08-27T07:04:29.881Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPXB0tEIAfg9OhcPTZPeO6F5ZT15nLichw1VEtJDXe9zB8IguquUhpmVg
AF1QipNLVDqnbajET8f9Fso0HreKAtFVCcCExwyj396M,Tfk75ZoBFTk1GZjBltroGG5Qcu8,,,,,2021-08-27T05:32:21.003Z,2021-08-27T07:04:36.153Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNKqiJNirNCiRWOeEtCO0XZh9aurNXQWRgTMuFVpbKDkjZLRel6BHVrdA
AF1QipPSC1Jg8l8mJ_oZ3nZ2ajEAOwPicEAAHtXIhVSK,ZMwVNFkFiL9dR2ieyvu2QT8dW8I,,,,,2021-08-27T05:32:29.454Z,2021-08-27T07:04:47.544Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOYnzLE2ALiwqrh8-sZs-CmVibUgzjG9Fm7xGNzd5GPl6Amte6j5Gc5AA
AF1QipNmkqwz5B6H3tMa3L3wRTBHQ9eZn39t9jvEwDv1,nA3LuVzCMwN_yNBX9pdus_evBnk,,,,,2021-08-28T01:44:35.125Z,2021-08-28T18:55:42.219Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPfFk4fiBNdbVw1usbmYc6tcGDgypb6IQeAzYqnsshS6g5KLx3vyheGcQ
AF1QipMl2RW4BTZH9KTTOLBx0ZR7fnFiZwJPr-DXA2Aa,5M9PpuYN1WxJPGKxngYfXBl_njA,,,,,2021-08-28T12:50:47.488Z,2021-08-28T18:56:54.008Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPFVkcc7O6-cx9gB4NUXZBoRTNDNB-xJmlizZptXEOT9C885G_KWgF-GA
AF1QipO-h_p9gpp34OyHgZYVqttWLZhznDpSX6Ru8yJj,L7Td5vqAayp9K-lf3XYaj8gInWg,,,,,2021-08-29T04:45:15.356Z,2021-08-29T04:46:24.061Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNAD0GlIzM4hprbKFZsNw32CCs5CAVNz2UYAbHJpYCz5ymickX0BHaAZg
AF1QipOAEZwTEs4Vc5CH_FhcjFGO2B8i2_dFqiroR6IZ,rlYuT8Xj8Ex5eJhC7t2GzLbGiHY,,,,,2021-08-31T13:50:07.074Z,2021-08-31T14:05:01.620Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOLvG-wOLNLN15I-fMnGEDjnMDZSZxIQnOp0EvwQi0t8c2CRkMXYJc_aQ
AF1QipPEBv6STYYLo7hVpFDkr3rylQAZb7PIe_9gZ1ZJ,vtR_dE_F-il8zPQQFeEWo8j-HXo:191d7a68807,,,,,2021-08-31T13:50:07.074Z,2021-08-31T14:05:39.183Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNHQP08Lq9sCWSst6Kit7TqxZo3QbAGMv7kClhK6XYBZPqEcFiSv81XrQ
AF1QipPRqJaxc8cPX0-LUkChH2yJyD4g0rNArAVbIILJ,dNxrnrvH2d8WbxFDMxFLdHq8H_o,,,,,2021-09-09T14:50:57.874Z,2021-09-20T23:41:09.636Z,0,3089,1931,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM83BVTpt-CK192QpQqUmivjSoeXuHBXNw7z9X7ntgUCJ62j4g_rFesDw
AF1QipNyw9cWaDTElXjVdgXbFYw6_ZbaOblM18YYmOr_,52OpcuLqZ60w7BZtawGaCLWNd00,,,,,2021-09-26T13:55:46.805Z,2021-09-26T17:30:23.351Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOO9t2-bA6w-eU5frPPrNJs7xFpELKuyZ4pN1Ag1KweFFNWn2rB7KbgFg
AF1QipMm19Gdsfo2R6SnFpeRComkXkkw7jg4o64XjtvT,iS5DRTtdEbSfpBd-59iqSlu7NsI:191d7a68807,,,,,2021-09-26T13:55:46.805Z,2021-09-26T17:30:27.913Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNrkJ2IxhL0L2n8c_xcFb8zHcbsB-nxIjoeMqUaZuUqlzbPJlyklnb3GQ
AF1QipMPe6QE87-6ab1z_lIWXoB_QhOhhZtZRYXo2ES6,LMOhEs6ljMIzprAB1caMPtI-tvI,,,,,2021-10-14T12:56:08.161Z,2021-10-14T12:57:40.095Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPwnbZW_uahyjGRQbVunp-EDu-Ov1gyqb41hgrCP2FE3hkNLfm5uxwpwA
AF1QipOlQMyAWe_k5eE4-r_KfeL73Ya8Tl8xm_itD44X,FqVE0LFDiI0PCngbTBoDY5sI8D0,,,,,2021-10-14T15:32:50.690Z,2021-10-14T15:34:25.102Z,19800000,2160,3840,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczP7BrnbTilBTfymCsB97zXvbgIsI8ziCQ6CUNWsSXGd8Wh69upoGvcQJg
AF1QipPaGmHjwM05j9dhQsl6-OxYq4TmQ_DDaQW4-Uq2,orWyaeQD1ZGAGuKCiS85ppDEMv8,,,,,2021-10-25T09:07:20.850Z,2021-10-25T09:09:11.421Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPBifMrI9eN_Tu2vfLD1qSfsmYa7h7d38pwGirDlMG7VysK3dlgXfU_VA
AF1QipMqPgxBnLb9u_DbSUVwsTnu9DZwwqhb9THrO_y3,RVa05QjhAtD_xVjLZNaCYc6OtIs,,,,,2021-10-25T09:07:26.427Z,2021-10-27T09:41:08.399Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMQ1no9y07GpEDNOh1lkHuD0OCYWGqvMSEKMJztl8M6kFkZ4llp37W4cQ
AF1QipOLboWoIWXUR4p2bO6fbLCzdouR6p7gj6Psv90p,DveEXeDyD9VyAAlKah0gbbGm3Mg,,,,,2021-10-25T09:07:26.385Z,2021-10-27T16:27:01.360Z,19800000,702,394,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNqz-q5rl7eaMQSybktNc49_4k8P-OSmdlJjoNXulEmpWbHYU9HYIzkSg
AF1QipMwk7Tcq42bSbqXnzDLp4uTatzDyd5HPfg60-2-,b6rksRfoerD7fvAiIClyutdBR2s,,,,,2021-11-23T02:04:57.622Z,2021-11-23T06:21:12.717Z,19800000,2160,3840,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNQ9Fh9Yt_bZLGBBjgm_LKZYt9YvsdwKOUXtATDkRCoTAl3q3cNBVWiDg
AF1QipO4mQj-IC7VTJBTUgISIv-9Lb3fjsSrl-vUrn8J,TxXV7_XSm5AFBuuLTRJYKUJ-wLo,,,,,2021-11-24T12:32:47.828Z,2021-11-24T14:55:36.625Z,19800000,2160,3840,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNoC7SUWOiOPmNHa9zbI6dqpp2Nm2Woa8SfUefsJfE5kb6dBjf8V7rPHw
AF1QipMlY-eNalRcAP5EqZcQkAb3tNolzMkN07Xx3TRL,MuX28Q4YZORZHwMEal15POHy3y8,,,,,2021-11-22T15:48:09.887Z,2021-11-25T08:08:40.652Z,19800000,2160,3840,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM3joJIbNkMMk-VQcYcCqrYJXIkrwGJQPk3ZjbGy7Jtrxdn2nODyV3OAA
AF1QipPrLFnIcY_kFH3h578mYWIL6WNc6IoBgvuJeeBV,UQNPKZiZgf9MQovlpUz-4KnbCEI,,,,,2021-11-25T14:18:51.087Z,2021-11-25T14:22:32.923Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMQFvV4y3SJpbVePiu6dmQx7QGBI0lspIZ_1OhP6pUw-ZmsQcr_PN4Z3Q
AF1QipOa5zhrD2U8JszVGUDtUFBZJygVnHI2DA4YDcqY,p8YEac6gonB75VNMVPwvcT1N-dI,,,,,2021-11-25T14:18:53.345Z,2021-11-25T14:23:20.494Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO5yE3lGqkrRYe2_185_5SER3zS2qHV0tuHRHz9FA-e2y_tg24Wdz8gXA
AF1QipN_VCIP9JXDpz9YI600kIkNAfEwEN9sAhb94Ywq,q4fO1GwFg7DaAqSOzhNqXTpkcpc,,,,,2021-12-04T06:27:30.986Z,2021-12-04T06:30:19.923Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMXwDaIgxkgPczAjEmUfGsAn85klv-Cltl5YdhuZkdn0UpJCQUBnQAqbA
AF1QipOG8FeJqEvnZ_vG_HI13wbkBIKSK-2mMNFlzT3p,A5K8YQpnxQyTVNRiTy0Igi0jMAI:191d7a68807,,,,,2021-12-04T06:27:30.986Z,2021-12-04T06:30:35.699Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOXPYM1gFv9XXNEhc0vrKegvdhHZwIl0IYVhhJq_v4z09cKYSL_WwCEkw
AF1QipPrpd858NGmZufl8KIeMeX1Qz2dUbVKUxQs-1tU,OYpsNDJUAzfEUh2WmkdWtDpaqA8,,,,,2021-12-04T06:27:34.684Z,2021-12-04T06:30:42.134Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMrIUSIVt2BjbMnwDNxacni10QOJd8bnTUMN4wB7-WRSaFnGyT0P47jsA
AF1QipOIHAKMSRO_QEhTDEgDtj8kAtF2qEHmGYhvSx87,XkxaaozNNO8KuM18HwFIgXrN3tc,,,,,2021-12-04T16:09:10.396Z,2021-12-05T01:56:55.824Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczP34UsES_WPsL0_cx2IZAv7yVf6qbG7kwRz-r7PJ5TTUFwWcRTOaqlRpw
AF1QipNtZmZa3hsXcpz0al4DvGukCNspTzay7zTrHbYL,w1G51LspJMsIzPyrx2hHB4Gj1qk,,,,,2021-12-04T16:09:51.288Z,2021-12-05T01:57:01.901Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPx_Y810KjI8WRPRlNFQs97PBTVfz4w3DJyy5X4gREuarIilBkqrRCIRw
AF1QipMsZ1rspFu7XhNjf3TcgY_KOCoqAifUJiGAF6v7,J2KdPLudQDoJhCIi3WgOuvsF3Xw,,,,,2021-12-04T16:09:52.323Z,2021-12-05T01:57:06.327Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMXWGD1W3crEgYnW4qzYg8untTUh0PPG2z5oehb0ayLvrt1W57xHcMZng
AF1QipMu8ZtzmRFnBRtIe6DDDehtUF10zdNsNiueqCNZ,EwL45dc1ZWIHnoZRN0vtQiarzos,,,,,2021-12-04T16:10:07.012Z,2021-12-05T01:57:10.290Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPLbFuatlGqxjSZ093vJ74xkAxdYxpdNxQPqZCE9KwrVvin-7-HYQh9vA
AF1QipOKcOl3BmM7m1-JP3chjiHqfoekL_4S_FpFgGFu,HCnZnd_Jru_A8umFQjAa5DgGb8Y,,,,,2021-12-04T16:10:21.559Z,2021-12-05T01:57:15.148Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMm0HGaTM-fIqQ9O-L3CAePMcsD4corJw44gMcHiJ1NcKqQI8ym0EE5zA
AF1QipNpLc1XjUfp47DE4E07HrlI9izBpDj4Zb5pmxq9,aJF7sI4HvMnkG6cu5SfPlmuxZsk,,,,,2021-12-06T02:33:03.745Z,2021-12-06T02:40:08.364Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO9VrTmCeaw5oeVp7B_siur7Lev039k4xsEhaYuP8FQyYZXIvTLGdnmzg
AF1QipP5H7R_RZ82DDv2GvOAi1ftmJZdcgHkZzF5ACst,ihfU7IDaeLb7Veketk8C-a4_1UU:191d7a68807,,,,,2021-12-06T02:33:03.745Z,2021-12-06T02:40:12.065Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOHmRRblbMB0DqnTvJWiF2WrWyMj1L7dtb5Fnl8spjoZ7HhCzW-PKUmtg
AF1QipOPFISZ_TXVd9VrSXJXPbYtD22F_42iwNDmFWWt,-5uLTtG_iBNPzpVn6HkX22aZiPw,,,,,2021-12-06T02:33:27.046Z,2021-12-06T02:40:17.503Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczP3t_JTGrCD1xnepwUrBboJlnaUMeOycjFA3SHmkb4BhKj9YxcTvlYCbg
AF1QipMvGzgfN2-4Ebqwpp7rSl1ej6_qdY-1X3YG8TTG,-EbYYBQcU418kUnh78IDqY2Vvrw:191d7a68807,,,,,2021-12-06T02:33:27.046Z,2021-12-06T02:40:20.054Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM8BHhzfWt7P0Uvd4-BfRLyoOceFJqFsZuq-_2Km_XkMjuerFK9o78ijg
AF1QipOjjK7OcPxQwJi9-JqMu388HJMtBTj5nx_UniaH,wFFjFoc4bvY8MEfql4dTtmtSvRQ,,,,,2021-12-06T02:34:02.541Z,2021-12-06T06:57:30.513Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM2HN67sQGedsU9Yt337PDUbiip_GBalnXNAqAIg4z0l6lVShfCD8d2uA
AF1QipPN0vVXScTIZy4qL6L5-WR3j3oNQpuP0zQFzSDf,BK4nE6sULwLvWfjFfKUvcCUub0A,,,,,2021-12-06T02:33:57.212Z,2021-12-06T06:57:30.513Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNMWowa8OxEdCuJVUvkyuzAnSkXTIlIuCsQgqtqIVH6PxMDdZRjE6grcA
AF1QipPifHKFf_rEPn1a0UIp_J4RqS0jmqOuRVUtPHIO,YQdAdKWrlDKFc_1wGodFaLosyiQ:191d7a68807,,,,,2021-12-06T02:34:02.541Z,2021-12-06T06:57:39.482Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczObcjQyUv0Dzhw_Z-wQ_pUXIMCCPKuctg1uO-WLJvkiyVt5wGhJ4PWCNA
AF1QipNwMCsx6ZE2ll1w-oxgY2mXAORjaaibxTX1dxmG,LlHxnpU1nUCw4Ddvl6BYO-xDA8Y,,,,,2021-12-06T02:34:27.127Z,2021-12-06T06:57:43.080Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOQtlv0om4NuaN8WBooPdVZMxXkVYbK90HWXi-oi0H3bGJ5lR2Qqm_ofg
AF1QipPcNpothHB5hRsRwArlvndXC09oEK340JyqY-ZS,Ed1VxEyfxaPxW9g59SdUOdnXRfk:191d7a68807,,,,,2021-12-06T02:34:46.350Z,2021-12-06T06:57:51.056Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMhW3uKV91ULQNzFycY1c0qvmRO8LvsHd0CmZglmxFQFpRgljxNVJsbIA
AF1QipO3sQbsf3wF04xrsQxdaSMUiIdp4E9O7-TPKaTM,6bDIc52oVCu1fqvB3p8SeW5Z9zk,,,,,2021-12-06T02:34:46.350Z,2021-12-09T04:17:39.072Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMbDL42s2nR9HcCbe4cOQPo3t5AsuE4vlcsZvfeGQTLpmFeSsK_3poojQ
AF1QipNOalh7_FX3zVZrpf2s4mBJqpiaTlP2kpWqEF4q,rA_AwEnIDXvaxTJY6N3GLDl2b-8,,,,,2021-12-08T09:15:35.854Z,2021-12-09T04:17:49.788Z,19800000,2160,3840,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOVW4P1B6ivhVwitlrqyP9VaFNSNBfwtevoMTiGzL2GMhu7Z-Oz_8057g
AF1QipMJwHkgrEjddjXYddMyrCJRHTBol2stFHVxcNGW,P17uqjYO3LbowKD0O2QO6kp26mo,,,,,2021-12-08T09:15:42.458Z,2021-12-09T04:18:08.875Z,19800000,2160,3840,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO42dq-V3iRbaoaOa1x5Q5w27JzWL_gGd9Tsf-anKmwhDaCs79oDqEKUQ
AF1QipPsqRbuIV1C29vDBU6tNUScw6PGOKMjMJgC5HMI,9pCh3PRY_ck_M_iZIKtbQYeWWqs,,,,,2021-12-08T09:17:00.505Z,2021-12-09T04:18:34.534Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPuOcfrAoBNlDb_bUqowmVOy8C_SjxrDwRajym2O3N3g5YLmo6GvVNdpQ
AF1QipPoxZ1f-x0fF3LNfCjUEEKQaE20I8eWuM_OIQxv,A61KFNX1y4IgIIVO9t4uxvsNSu8,,,,,2021-12-08T09:17:02.399Z,2021-12-09T04:18:52.524Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczP5UmLo3pUI0F_ROOIi_Rjdoo4WGXjZJ6_K5jcA4Xo4NyqUwxVig2_ShA
AF1QipMC3tmPKcLR4x5J6k0Q-ecR0Q9ufejfz_ayesvZ,DpoC-jBYpkzHetBPQpMcLNCLQUc,,,,,2021-12-08T09:17:13.092Z,2021-12-09T04:19:08.097Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO0UPPWr0rqOue1UpBDjh14gj7p8T6E0Gm-PJRSh7GZyzFkKrE8sOEUMQ
AF1QipNT77gQ_I48Lby729Yd-R332duT_bYuuGiQWe2j,dJONDenNpELF-CT8rQqqSjkOiGY,,,,,2021-12-08T09:18:16.714Z,2021-12-09T04:19:18.800Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMFi5kE0diKw9ycUsjnnY3e7h8C0Utzdoiluw0YbKVF9k47S0T2VxYItA
